1414938536322,399646733,-48300615,3,9,114,344,1414938555927,unknown,60,inVehicle,27,onFoot,8,unknown,8,onBicycle,4,still,2,
1414938491431,399665216,-48319649,3,3,188,361,
1414938445306,399679866,-48312250,3,8,235,376,
1414938400285,399732200,-48335616,3,23,135,373,
1414938354296,399800983,-48427749,3,23,135,392,1414938353199,inVehicle,100,
1414938309283,399826150,-48502750,3,27,44,395,
1414938263837,399743450,-48653916,3,38,72,396,
1414938218282,399723300,-48852266,3,37,87,389,
1414938172289,399633333,-49006650,3,36,41,390,1414938174163,inVehicle,85,onBicycle,15,
1414938127279,399581232,-49176683,3,38,94,401,
1414938081317,399514783,-49356365,3,36,54,405,
1414938036312,399433050,-49521765,3,38,56,406,
1414937991517,399382616,-49708116,3,36,76,404,
1414937946310,399348133,-49896383,3,37,77,410,
1414937901308,399308233,-50086066,3,36,68,416,
1414937856300,399250666,-50271050,3,37,68,416,
1414937810306,399199816,-50461900,3,36,79,407,
1414937764317,399172183,-50654500,3,36,78,390,
1414937719307,399201500,-50833083,3,36,126,370,
1414937673301,399242082,-51019883,3,37,95,362,
1414937628298,399264316,-51205483,3,33,93,361,
1414937583300,399301850,-51394850,3,38,107,367,
1414937538317,399306416,-51591083,3,36,75,367,
1414937492308,399258400,-51781765,3,36,71,351,
1414937446306,399264400,-51975616,3,37,77,337,
1414937401302,399152583,-52088266,3,36,20,352,
1414937355303,399063049,-52226366,3,36,76,349,
1414937310316,399028900,-52413250,3,35,76,347,
1414937265300,399013900,-52603383,3,36,84,341,
1414937220305,399012983,-52800266,3,36,72,343,
1414937174304,398959733,-52980083,3,34,68,341,
1414937128304,398949983,-53166933,3,35,88,330,
1414937083063,398948950,-53359500,3,35,89,317,
1414937037658,398947433,-53549600,3,36,89,313,
1414936992761,398925550,-53739716,3,36,87,313,
1414936946572,398918516,-53934933,3,35,86,303,
1414936900560,398911833,-54124116,3,35,87,299,
1414936855580,398904732,-54313399,3,35,86,297,
1414936809467,398897716,-54510700,3,35,86,305,
1414936764353,398891416,-54698883,3,35,86,300,
1414936718262,398882233,-54889050,3,35,81,315,
1414936672175,398889100,-55011865,3,17,103,294,
1414936627163,398891966,-55116016,3,14,99,282,1414936640843,inVehicle,85,onBicycle,15,
1414936581159,398913066,-55202266,3,21,90,287,
1414936535755,398913033,-55279366,3,16,95,292,1414936521418,inVehicle,77,unknown,20,onBicycle,3,
1414936490744,398940300,-55328733,3,8,116,274,
1414936444760,398969049,-55377149,4,5,98,267,
1414936399754,398963633,-55428650,4,5,54,277,
1414936354746,398954649,-55408966,4,259,288,
1414936309793,398951783,-55405182,3,186,293,1414936326089,still,38,inVehicle,31,unknown,31,
1414936264784,398951783,-55405182,4,186,293,
1414936219777,398952350,-55404365,5,34,295,
1414936173801,398952233,-55403966,4,99,300,
1414936127030,398912764,-55393650,2037,1414936145764,still,44,unknown,44,inVehicle,12,
1414936073423,400377456,-60790245,3940,
1414936012442,400377456,-60790245,3940,
1414935952436,400377456,-60790245,3940,
1414935891428,400373905,-60795357,2188,
1414935830624,400377456,-60790245,3940,
1414935770475,400377456,-60790245,3940,1414934774632,tilting,100,
1414935710420,400377456,-60790245,3940,
1414935649687,400377456,-60790245,3940,
1414935589629,400377456,-60790245,3940,
1414935529440,400377456,-60790245,3940,
1414935469432,400377456,-60790245,3940,
1414935408468,400377456,-60790245,3940,
1414935348462,400377456,-60790245,3940,
1414935288454,400377456,-60790245,3940,
1414935228439,400377456,-60790245,3940,
1414935167421,400377456,-60790245,3940,
1414935106421,400377456,-60790245,3940,
1414935045585,400377456,-60790245,3940,
1414934985536,400377456,-60790245,3940,
1414934925416,400377456,-60790245,3940,
1414934864771,400377456,-60790245,3940,
1414934803418,400377456,-60790245,3940,
1414934742501,400377456,-60790245,3940,
1414934682495,400377456,-60790245,3940,
1414934626267,400377456,-60790245,3940,
1414934562475,400377456,-60790245,3940,
1414934502430,400377456,-60790245,3940,
1414934441717,400377456,-60790245,3940,
1414934378435,400377456,-60790245,3940,
1414934318423,400377456,-60790245,3940,
1414934257418,400375681,-60792801,2188,
1414934196443,400377456,-60790245,3940,
1414934136430,400377456,-60790245,3940,
1414934076426,400377456,-60790245,3940,
1414934015440,400377456,-60790245,3940,
1414933955436,400377456,-60790245,3940,
1414933895688,400377456,-60790245,3940,
1414933833419,400373905,-60795357,2188,
1414933772432,400373905,-60795357,2188,
1414933712415,400373905,-60795357,2188,
1414933651437,400373905,-60795357,2188,
1414933589442,400373905,-60795357,2188,
1414933528463,400373905,-60795357,2188,
1414933468453,400373905,-60795357,2188,
1414933409188,400373905,-60795357,2188,
1414933348437,400758595,-60333502,4985,1414927852207,tilting,100,
1414933291234,400758595,-60333502,4985,
1414929539488,401776404,-58308114,2877,
1414922522550,401776404,-58308114,2877,
1414922340980,401776404,-58308114,2877,
1414922280957,401776404,-58308114,2877,1414922293227,unknown,73,inVehicle,17,still,10,
1414922220931,401776404,-58308114,2877,
1414922160930,401776404,-58308114,2877,
1414922100912,401776404,-58308114,2877,1414922092160,still,44,unknown,44,inVehicle,13,
1414922040911,401776404,-58308114,2877,
1414921980899,401776404,-58308114,2877,
1414921920868,401776404,-58308114,2877,1414921895754,still,48,unknown,29,inVehicle,23,
1414921860857,401776404,-58308114,2877,
1414921800841,401776404,-58308114,2877,1414921780120,tilting,100,
1414921740836,401776404,-58308114,2877,
1414921680825,401776404,-58308114,2877,1414921690628,unknown,56,still,29,inVehicle,16,
1414921620807,401776404,-58308114,2877,
1414921560806,401776404,-58308114,2877,
1414921500784,401776404,-58308114,2877,1414921485649,unknown,66,still,27,inVehicle,8,
1414921440777,401776404,-58308114,2877,
1414921380768,401776404,-58308114,2877,
1414921320736,401776404,-58308114,2877,
1414921260781,401776404,-58308114,2877,1414921280573,unknown,43,still,35,inVehicle,23,
1414921200730,401776404,-58308114,2877,
1414921140708,401776404,-58308114,2877,
1414921080689,401776404,-58308114,2877,1414921092909,still,46,unknown,41,inVehicle,14,
1414921020694,401776404,-58308114,2877,
1414920077536,401776404,-58308114,2877,
1414920017503,401776404,-58308114,2877,
1414919957482,401776404,-58308114,2877,
1414919897474,401776404,-58308114,2877,1414919919236,tilting,100,1414919923581,unknown,46,still,32,inVehicle,21,
1414919837481,401776404,-58308114,2877,
1414919777445,401776404,-58308114,2877,
1414919717429,401776404,-58308114,2877,1414919709844,unknown,65,still,21,inVehicle,14,
1414919657428,401776404,-58308114,2877,
1414919597409,401776404,-58308114,2877,1414919594221,tilting,100,
1414919537400,401776404,-58308114,2877,
1414919477390,401776404,-58308114,2877,1414919504713,still,62,inVehicle,23,unknown,12,onFoot,4,unknown,4,
1414919417378,401776404,-58308114,2877,
1414919357348,401776404,-58308114,2877,
1414919297343,401776404,-58308114,2877,1414919299599,still,45,unknown,33,inVehicle,23,
1414919237328,401776404,-58308114,2877,
1414919177309,401776404,-58308114,2877,
1414919117304,401776404,-58308114,2877,1414919094500,unknown,41,inVehicle,33,still,19,onFoot,8,unknown,8,
1414919057293,401776404,-58308114,2877,
1414918997338,401776404,-58308114,2877,
1414918937260,401776404,-58308114,2877,
1414918847098,401776404,-58308114,2877,1414918816592,exitingVehicle,100,1414918820320,onFoot,33,unknown,33,still,23,unknown,23,inVehicle,12,onBicycle,10,1414918827270,tilting,100,1414918840643,unknown,54,inVehicle,31,onBicycle,6,onFoot,6,unknown,6,still,4,
1414918779506,401910799,-58081904,2877,1414918772588,unknown,50,inVehicle,29,still,21,
1414918719494,402045193,-57855694,3409,1414918728435,tilting,100,
1414918659471,402045193,-57855694,3409,1414918656563,still,51,inVehicle,28,unknown,20,onBicycle,2,
1414918599459,402045193,-57855694,3409,1414918544067,tilting,100,1414918588249,unknown,46,still,33,inVehicle,17,onFoot,4,unknown,4,1414918618081,inVehicle,36,unknown,35,still,27,onFoot,2,unknown,2,
1414918539430,402045193,-57855694,3409,
1414918479422,402045193,-57855694,3409,1414918472191,still,75,inVehicle,25,
1414918419420,402045193,-57855694,3409,
1414918359404,402045193,-57855694,3409,
1414918299377,402045193,-57855694,3409,1414918275778,unknown,49,inVehicle,37,still,14,
1414918239369,402045193,-57855694,3409,
1414918179352,402045193,-57855694,3409,
1414918119337,402045193,-57855694,3409,
1414918059322,402045193,-57855694,3409,1414918061998,unknown,44,inVehicle,27,still,17,onBicycle,8,onFoot,4,unknown,4,
1414917999301,402045193,-57855694,3409,1414917955881,tilting,100,1414917960241,unknown,66,inVehicle,26,still,8,1414918028520,still,45,unknown,34,inVehicle,22,
1414917939295,402045193,-57855694,3409,
1414917879263,402045193,-57855694,3409,
1414917819264,402045193,-57855694,3409,
1414917759239,402045193,-57855694,3409,1414917749980,still,35,unknown,31,inVehicle,19,onBicycle,10,onFoot,6,unknown,4,unknown,2,
1414917699217,402045193,-57855694,3409,1414917687276,still,50,unknown,31,inVehicle,17,onBicycle,2,1414917720174,unknown,42,inVehicle,29,still,29,
1414917639195,402045193,-57855694,3409,1414917643161,tilting,100,
1414917579172,402045193,-57855694,3409,
1414917519134,402045193,-57855694,3409,1414917516386,still,43,unknown,37,inVehicle,20,
1414917459120,402045193,-57855694,3409,1414917434136,tilting,100,1414917477850,unknown,64,still,19,onBicycle,10,inVehicle,8,
1414917399103,402045193,-57855694,3409,
1414917339099,402045193,-57855694,3409,
1414917279091,402045193,-57855694,3409,1414917272698,unknown,79,inVehicle,10,still,10,onBicycle,2,
1414917219061,402045193,-57855694,3409,
1414917159068,402045193,-57855694,3409,
1414917099060,402045193,-57855694,3409,
1414917039044,402045193,-57855694,3409,1414917067560,unknown,49,still,34,inVehicle,17,
1414916979029,402045193,-57855694,3409,1414916959540,tilting,100,1414916999978,unknown,50,inVehicle,31,still,14,onBicycle,6,
1414916919010,402045193,-57855694,3409,
1414916858988,402045193,-57855694,3409,1414916887592,still,43,inVehicle,31,unknown,27,
1414916798989,402045193,-57855694,3409,
1414916738988,402045193,-57855694,3409,
1414916678959,402045193,-57855694,3409,1414916699917,still,37,inVehicle,32,unknown,31,
1414916618932,402045193,-57855694,3409,
1414916558931,402045193,-57855694,3409,
1414916498923,402045193,-57855694,3409,1414916488709,still,38,inVehicle,31,unknown,31,
1414916438912,402045193,-57855694,3409,
1414916378905,402045193,-57855694,3409,
1414916318885,402045193,-57855694,3409,1414916309679,still,42,inVehicle,31,unknown,25,onFoot,2,unknown,2,
1414916258879,402045193,-57855694,3409,1414916238416,tilting,100,1414916279789,unknown,50,inVehicle,25,still,25,
1414916198844,402045193,-57855694,3409,1414916195269,unknown,42,still,32,inVehicle,23,onBicycle,3,
1414916138838,402045193,-57855694,3409,1414916088029,tilting,100,1414916123408,still,90,inVehicle,10,1414916128946,tilting,100,1414916156857,still,45,unknown,33,inVehicle,19,onBicycle,4,
1414916078965,402045193,-57855694,3409,
1414916018761,402045193,-57855694,3409,
1414915958738,402045193,-57855694,3409,1414915987291,unknown,92,inVehicle,8,
1414915898706,402045193,-57855694,3409,
1414915838700,402045193,-57855694,3409,
1414915778664,402045193,-57855694,3409,1414915782261,still,44,inVehicle,41,unknown,15,
1414915718618,402045193,-57855694,3409,
1414915658587,402045193,-57855694,3409,
1414915598592,402045193,-57855694,3409,1414915578172,unknown,66,still,25,inVehicle,6,onFoot,4,unknown,4,
1414915540077,402045193,-57855694,3409,1414902319605,tilting,100,1414915486201,tilting,100,1414915514096,unknown,61,onBicycle,13,onFoot,10,unknown,10,inVehicle,8,still,8,
1414915478526,401174689,-59474281,3074,
1414889137963,401158154,-59490150,2991,
1414889077966,401158154,-59490150,2991,1414889097188,still,48,unknown,29,inVehicle,23,
1414889017949,401158154,-59490150,2991,
1414888957915,401158154,-59490150,2991,
1414888897892,401158154,-59490150,2991,1414888858235,still,48,unknown,40,inVehicle,12,1414888892032,unknown,73,still,15,inVehicle,6,onFoot,6,unknown,6,
1414888840598,401158154,-59490150,2991,
1414888777833,401158154,-59490150,2991,1414888759963,unknown,49,inVehicle,36,still,13,onFoot,3,unknown,3,1414888785431,tilting,100,1414888789754,unknown,37,inVehicle,33,still,29,onFoot,2,unknown,2,
1414888717804,401158154,-59490150,2991,1414888697626,tilting,100,1414888738813,inVehicle,43,unknown,42,still,16,
1414888657787,401158154,-59490150,2991,
1414888597762,401158154,-59490150,2991,1414888612527,tilting,100,1414888625577,inVehicle,51,still,28,unknown,20,
1414888537729,401158154,-59490150,2991,1414888548574,tilting,100,
1414888477712,401158154,-59490150,2991,1414888488991,inVehicle,38,still,31,unknown,31,
1414888417696,401158154,-59490150,2991,
1414888357773,401158154,-59490150,2991,1414888370012,inVehicle,56,unknown,23,still,21,
1414888297636,401158154,-59490150,2991,
1414888237632,401158154,-59490150,2991,1414888226173,still,85,inVehicle,15,
1414888177623,401158154,-59490150,2991,
1414887108861,401158154,-59490150,2991,1414887129988,still,46,unknown,31,inVehicle,23,
1414887048821,401158154,-59490150,2991,
1414886988819,401158154,-59490150,2991,1414886988252,unknown,44,inVehicle,31,still,25,
1414886928820,401158154,-59490150,2991,
1414886868758,401158154,-59490150,2991,1414886843142,still,77,inVehicle,23,
1414886808701,401158154,-59490150,2991,
1414886748696,401158154,-59490150,2991,1414886724079,still,69,inVehicle,15,unknown,15,
1414886688698,401158154,-59490150,2991,
1414886628680,401158154,-59490150,2991,1414886604932,still,54,inVehicle,46,
1414886568629,401158154,-59490150,2991,
1414886508625,401158154,-59490150,2991,1414886485890,still,62,unknown,25,inVehicle,14,
1414886448585,401158154,-59490150,2991,
1414886388534,401158154,-59490150,2991,
1414886328525,401158154,-59490150,2991,1414886340772,inVehicle,48,still,40,unknown,12,
1414886268486,401158154,-59490150,2991,
1414886103660,401158154,-59490150,2991,1414885120225,tilting,100,
1414885932331,401158154,-59490150,2991,
1414883875114,401158154,-59490150,2991,
1414880967099,401158154,-59490150,2991,
1414880887102,401158154,-59490150,2991,1414880914060,inVehicle,54,still,41,unknown,6,
1414861231506,401776136,-58308510,2894,1414861231004,inVehicle,77,unknown,23,
1414860991427,401158154,-59490150,2991,
1414860931432,401158154,-59490150,2991,
1414860871380,401158154,-59490150,2991,1414860873011,inVehicle,62,still,31,onFoot,8,unknown,8,
1414860811358,401158154,-59490150,2991,
1414860751348,401158154,-59490150,2991,
1414860691339,401158154,-59490150,2991,1414860693952,inVehicle,100,
1414860631323,401158154,-59490150,2991,
1414860571308,401158154,-59490150,2991,
1414860511284,401158154,-59490150,2991,
1414860451266,401158154,-59490150,2991,1414860460941,inVehicle,92,onBicycle,8,
1414860391223,401158154,-59490150,2991,
1414860331207,401158154,-59490150,2991,1414860341931,inVehicle,85,unknown,15,
1414860271168,401158154,-59490150,2991,
1414860211165,401158154,-59490150,2991,1414860222941,inVehicle,50,unknown,33,still,16,onFoot,2,unknown,2,
1414860151156,401158154,-59490150,2991,
1414860091143,401158154,-59490150,2991,
1414859987913,401402700,-58821233,4756,1414860017764,unknown,44,inVehicle,31,still,25,
1414859911076,401469730,-58792957,5341,1414859918065,tilting,100,1414859939828,unknown,56,inVehicle,21,onBicycle,12,still,12,
1414859851061,401776136,-58308510,2894,1414859854184,tilting,100,
1414859791021,401776136,-58308510,2894,1414859794669,still,52,unknown,29,inVehicle,18,
1414859730996,401776136,-58308510,2894,
1414859671002,401776136,-58308510,2894,1414859641227,unknown,42,still,35,inVehicle,23,
1414859610985,401776136,-58308510,2894,
1414859550978,401776136,-58308510,2894,
1414859490952,401776136,-58308510,2894,1414859513405,still,85,inVehicle,15,
1414859430942,401776136,-58308510,2894,
1414859370931,401776136,-58308510,2894,1414859394359,still,92,inVehicle,8,
1414859310933,401776136,-58308510,2894,
1414859250923,401776136,-58308510,2894,1414859275350,still,100,
1414859190903,401776136,-58308510,2894,
1414859129723,401776136,-58308510,2894,1414859156309,still,54,inVehicle,27,unknown,16,onFoot,4,unknown,4,
1414859069696,401776136,-58308510,2894,1414859070660,tilting,100,
1414859009684,401776136,-58308510,2894,1414859011129,inVehicle,44,unknown,37,still,16,onBicycle,4,
